Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].key"", ""alternative_payment_title"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].value"", ""Or choose one of the following alternative methods"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].key"", ""label_text"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].value"", ""Other Payment Methods"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].key"", ""CTA_text"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].value"", ""Click here"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].key"", ""main_title"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].value"", ""Other Payment Methods"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].key"", ""alternative_payment_methods"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].value"", ""You can get Shahid voucher from any of the following retailers"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].name"", ""Like Card"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].link"", ""https://like4card.com/All-Shahid_VIP?country_id=21"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].logo"", ""https://static.s3.shahid.mbc.net/widget-images/logos/likecard@2x.png"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visible"", ""true"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].key"", ""text"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].value"", ""More Information"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].name"", ""You Got a Gift"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].link"", ""https://yougotagift.com/oman/gift-card/shahidvip-gift-card-om/"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].logo"", ""https://shahid-static.s3.us-east-1.amazonaws.com/widget-images/logos/you-gota-gift.svg"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visible"", ""true"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visualElements[0].key"", ""text"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].visualElements[0].value"", ""More Information"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].name"", ""Razer Online"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].link"", ""https://gold.razer.com/global/en/gold/catalog/shahid-vip"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Coin_RZR%20Gold_Black.png"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visible"", ""true"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].key"", ""text"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].value"", ""More Information"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:00,0.011s,PASSED
,,,,,,,
Test Cases/WEB - CHROME/OMN PI/WEB_AR_getSubscriptionConfigForOMN_VIP,,,,2023-10-16 14:15:00,2023-10-16 14:15:03,2.779s,PASSED
"getResponse = config_files.getConfigFile.getConfig(""WEB"", ""AR"", ""SHAHID_VIP"", ""OM"", ""false"")",,,,2023-10-16 14:15:00,2023-10-16 14:15:01,0.950s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.003s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""OMN"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.041s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[WEB]"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.022s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.093s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.030s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.025s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""الاشتراك الشهري"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.038s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""3.99 OMR / شهرياً"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:01,0.019s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-10-16 14:15:01,2023-10-16 14:15:02,0.018s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""3.99"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].value"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""3.99"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""OMN_B2C_SHAHID_VIP_1M"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""3.99"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].pricingPlanId"", ""TPay_Ooredoo_OM"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].productId"", ""OMN_B2C_SHAHID_VIP_1M"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].subPricingPlanIds[0]"", ""42203"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].paymentMethod"", ""MOBILE_PAY"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].key"", ""payment_option_group"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].value"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].key"", ""title"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].value"", ""الدفع عبر الجّوال"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].key"", ""CTA_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].value"", ""اشترك"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[3].key"", ""logo"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[3].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconMobile.png"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].priceLabel"", ""3.99"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].currencyLabel"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].featured"", ""false"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].packageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].catalogId"", ""VIP"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].value"", ""الاشتراك السنوي"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].key"", ""tag_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].value"", ""وفر29%"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].key"", ""promo_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].value"", ""2.81 OMR / شهرياً"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].key"", ""deduction_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].value"", "" 33.79 OMR  تدفع سنوياً"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].value"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.020s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].key"", ""show_tag"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].value"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].key"", ""price"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].value"", ""33.79"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].key"", ""currency"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].value"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].key"", ""duration"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].value"", ""سنوياً"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].order"", ""2"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].period"", ""yearly"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].price"", ""33.79"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].currency"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.017s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].productId"", ""OMN_B2C_SHAHID_VIP_12M"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].priceLabel"", ""33.79"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].currencyLabel"", ""OMR"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""رسوم الاشتراك قد تختلف بناءً على البلد أو طريقة الدفع أو باقة الاشتراك أو الضريبة المضافة أو معامل تحويل العملات والرسوم البنكية. تطبّق الشروط والأحكام."")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].key"", ""alternative_payment_title"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].value"", ""أو قم باختيار إحدى الطرق البديلة التالية"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].key"", ""label_text"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:02,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].value"", ""طرق الدفع الأخرى"")",,,,2023-10-16 14:15:02,2023-10-16 14:15:03,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].key"", ""CTA_text"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].value"", ""اضغط هنا"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].key"", ""main_title"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].value"", ""طرق الدفع الأخرى"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].key"", ""alternative_payment_methods"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].value"", ""يمكنك شراء قسيمة شاهد التسويقية من أي من بائعي التجزئة التاليين"")",,,,2023-10-16 14:15:03,2023-10-16 14:15:03,0.010s,PASSED
